Time,capacity_factor,dewpoint_temperature_2m(℃),temperature_2m(℃),relative_humidity(%),surface_solar_radiation_downwards_hourly(MJ/m2),surface_latent_heat_flux_hourly(MJ/m2),surface_net_solar_radiation_hourly(MJ/m2),surface_net_thermal_radiation_hourly(MJ/m2),surface_sensible_heat_flux_hourly(MJ/m2),total_precipitation_hourly(mm),potential_evaporation_hourly(mm),total_evaporation_hourly(mm),tcdc(0~100)
2021/6/1,0.1337,23.64074549599496,26.18573778005508,85.91941533422474,17.960496687445712,-8.929978525407563,14.884191333014396,-3.3662318431482614,-1.9625993790113565,9.0329943622014,-4.672586171286381,-3.570868872743626,86.82872274298761
2021/6/2,0.1941,24.2744111551996,27.11621023815355,84.48978232025998,20.218497598301912,-10.10283302476556,16.749187864235427,-3.369641636881126,-2.525693339648696,2.492378618192921,-5.9279245266386,-4.039845131969189,79.18829001304249
2021/6/3,0.2155,23.868078774193123,27.733899560551805,79.52000013590002,24.319125429662268,-11.873425183911046,20.139313595175032,-4.5497139873327015,-2.9173179358783266,0.1215684543305566,-7.787925525669422,-4.747888081211225,80.81781445376585
2021/6/4,0.1088,24.447089374701758,27.20755608402013,84.91677173375729,15.267297683590511,-8.151350829319322,12.6362305586441,-2.8942021474838278,-1.3891562265161026,11.74405076580592,-4.876509714202118,-3.259516198128121,62.60383212853184
2021/6/5,0.0386,23.92792154204313,25.023995488408037,93.65731016921984,9.444144726765154,-6.440908514739771,7.814723350527794,-1.4504868055863858,-0.7761792256776756,20.98811264027407,-2.829425399166705,-2.5755460821897067,66.14902488419723
2021/6/6,0.0337,23.14617478869544,24.01977030537224,94.88097398589022,4.041563779782392,-3.7383659682711183,3.343328551137326,-1.143331085071405,0.6330235903766006,76.45455596322502,-1.4971588130036118,-1.4948798203892917,52.03503034211002
2021/6/7,0.149,23.32540217193992,25.06622218800797,90.09771788832472,11.217964226288943,-6.832203548072085,9.26873956836597,-2.112850888215876,-0.2777863757542116,22.2907310389857,-3.070455566352326,-2.7320254262989048,51.76422570828549
2021/6/8,0.2382,23.777693750419186,26.59253522382081,84.57113248170658,22.16857845737653,-11.647012524733215,18.31737290859663,-3.8470050015289416,-1.957762420118847,1.919936549578696,-6.159094449976198,-4.657319768638046,84.984453337039
2021/6/9,0.106,22.94049818047087,26.905558923068973,78.93453468154765,22.57022675459075,-12.141965440789464,18.641786759756307,-4.372911310807026,-1.3987148298973209,0.1087326663498336,-6.958804138585762,-4.8552593723524415,93.43154882637543
2021/6/10,0.2253,23.60203734920379,27.066117830510297,81.38543144912038,19.38446195016104,-10.21379258841879,16.002647999436327,-4.05284297871844,-1.267783066026782,0.665364698518915,-5.656955879263659,-4.084235272628215,81.04154102731394
2021/6/11,0.204,24.59540061033816,27.430446995915908,84.55558630215901,23.35288261379498,-11.632441863680166,19.27393802989903,-4.032487880603265,-2.752741318430343,3.811404390501124,-6.442927119026635,-4.651507340411536,65.23796554873182
2021/6/12,0.2327,24.388595438889283,27.439331321875816,83.47906872100131,23.016644152597188,-12.089695469318883,18.98608933948628,-4.163367710372812,-2.1315010448876457,1.5055979825061845,-6.583189703778199,-4.834352354648388,68.80744412393844
2021/6/13,0.2077,24.369424731562063,27.541994955935216,82.87889654727546,20.5868980311942,-10.763606706358068,16.974805469768654,-3.794401432785132,-1.9654486303201557,0.7137369404276076,-6.328958334623453,-4.304069926285751,76.65211384078552
2021/6/14,0.2191,22.932456725795426,28.28366061291136,72.79031772924043,22.10666004636903,-13.700980103197772,18.22360939208697,-4.160716319378551,0.1436617595808424,0.2419109222407783,-9.714736853394246,-5.478654168555076,75.56251158914509
2021/6/15,0.2247,22.619930686293504,28.4134671455614,70.89508246225236,26.333315670905385,-14.97332279730822,21.69749498932064,-4.767508680758082,-1.2542434840530206,0.0069477527788399,-11.764303840780052,-5.987422519540662,69.17749820003797
2021/6/16,0.2481,21.282671535839174,29.18486502884901,62.493490045923714,27.10732031288536,-16.375472239675787,22.33446740712948,-4.933956296996691,-0.0531237644293041,0.003478294088981,-15.574956949024678,-6.548086008903292,67.39958291876493
2021/6/17,0.0691,21.04277198946658,29.528931745925604,60.37322937137346,26.86028373264333,-15.953870186975411,22.131095070580933,-5.183938266783061,-0.1854128518359656,0.0039787244581839,-15.965978849107536,-6.3795058126847,60.19078897500712
2021/6/18,0.2505,21.207374941086886,29.988801473779677,59.38517128202292,27.0824472363159,-15.983421003066248,22.31432385418391,-5.14596079813261,-0.3052925721937365,0.008398357233829,-16.42706165167843,-6.3913123696474585,55.26581872488893
2021/6/19,0.2492,21.08017462931696,30.066859406736885,58.67149336324311,25.834653403548188,-14.67315906949452,21.285569059126654,-5.102047522481669,-0.7293256723756079,0.0427341273818268,-15.701564478076907,-5.867412989331683,61.197458417182645
2021/6/20,0.2083,21.669066516313293,29.66244471977805,62.26398566886293,18.339034831728068,-10.723128191211693,15.108944482666782,-4.017812590624626,0.0477910873245255,0.6531707067659432,-11.304714471915176,-4.2878431315388,89.17920741992634
2021/6/21,0.1621,22.241309167724044,28.86322124700217,67.51994397942357,15.511984420127636,-8.952032678694483,12.781540099040258,-3.4275398664695955,-0.3791612737480152,1.2535738389000102,-9.64116710683896,-3.5796369871888887,89.9263830724665
2021/6/22,0.0665,23.04159575883922,25.843136827990374,84.56737118060362,8.632114153847901,-6.358878544636951,7.113547416348135,-1.5905432267083226,-0.1196019700051964,64.18418002826573,-4.146122163110203,-2.542755515318973,83.8001280154629
2021/6/23,0.0724,23.40249997158216,24.90999114309396,91.3819301516234,3.85513892400218,-4.747876243849415,3.1756160965102502,-0.8410447320782461,1.473009246338168,15.207696213831872,-2.027431390343999,-1.898528973172585,54.644384276208754
2021/6/24,0.0738,23.64538541017378,25.732793360694387,88.28205401488239,15.015671681215032,-8.896998179554727,12.369006256401478,-2.197928084772362,-1.0346011984587506,10.242756782501768,-4.315640104891344,-3.5576719438640945,77.59033417467094
2021/6/25,0.0557,24.004930113964004,25.39843202866197,92.02697636445296,12.80973945273474,-7.493997014912594,10.55394508000793,-1.892565852780046,-1.2179051631146955,7.80487258349382,-3.3981164122880614,-2.996654822859117,87.31890297395668
2021/6/26,0.2167,22.928953607138094,27.15003605502488,77.76776272280557,17.29393227206571,-12.18688565120787,14.249564702852036,-2.4950397380517577,0.8099447602670304,0.6968239313542282,-7.527624716211463,-4.873199997522154,87.42551101096024
2021/6/27,0.2391,22.404874254536573,27.71621724318195,72.89182796896173,21.9296183601445,-14.669554170062677,18.069387016692158,-3.094345594250531,0.2994804175765804,0.6186223694264439,-9.85100296202095,-5.8659515196886,81.72672928477694
2021/6/28,0.1531,21.465715576545804,28.37507507670724,66.2369674549495,20.523146989589385,-15.89344191822725,16.91081754106634,-3.234651847425812,2.703537539948538,0.0483017052090002,-12.558859848240996,-6.355388962880742,84.18900825106411
2021/6/29,0.1767,21.49062264344529,28.385696193605867,66.30040998099278,20.636972961787112,-15.005995584699,17.004910960952344,-3.5780806049829508,1.9830013830882909,0.1859650285190135,-11.822169259861695,-6.000506231672405,96.65645661851984
2021/6/30,0.2253,21.176254158117853,28.75752444907789,63.65113898131693,24.33125496885225,-16.379011092835864,20.05012378365153,-4.281093139814924,1.2091134921690072,0.0167559747366745,-13.045377536458414,-6.54951025077118,86.13678492706163
2021/7/1,0.2211,20.749885819467664,28.20497620742386,64.03062980015993,20.48786570870333,-14.054501493979524,16.8868338440653,-4.230838599789758,1.5946326616928248,0.0186777444003933,-10.751388749372031,-5.620025960719012,81.48824874895496
2021/7/2,0.2401,22.742896658394343,28.338284916490014,71.73410322046739,25.36349603696469,-14.077465252125377,20.899316481048597,-4.437378620856169,-1.835694621355032,0.0972352324639996,-9.812890015897445,-5.629178173128835,66.29615793387762
2021/7/3,0.2307,24.331133210502948,28.048143569202715,80.27933377757462,22.35586989200219,-11.445880950593256,18.417930568486437,-3.676828318351569,-2.612093692692433,0.3264879923484833,-7.525481818143362,-4.576901083449567,67.14063993881038
2021/7/4,0.1389,25.033505109841997,27.379254053359546,87.05942264721395,19.552054889011224,-9.795399317511931,16.10949492504334,-3.54652974604609,-2.676949326772048,7.056202522657904,-5.295829322424915,-3.916934329618325,55.62977162439044
2021/7/5,0.1937,23.793104993538616,27.757989478952425,79.05832373056568,24.19653129895425,-12.400632201302002,19.937374963633477,-4.978238362423026,-2.0296521237849863,0.1971881461014509,-7.449082018609189,-4.95868476818163,22.17272758635709
2021/7/6,0.1633,24.011952299819228,27.923469508191783,79.3403012601892,18.67224458481209,-10.339526933360304,15.383886947813735,-2.951224618973029,-1.8443991356622556,2.30713183024864,-7.115898243958906,-4.134463922069991,54.76162663409808
2021/7/7,0.1436,24.49761780834746,27.74988505066407,82.51375003266922,18.88365445985341,-9.635909434869207,15.558490671735209,-3.372632021045484,-2.293635570110544,0.9149594530675096,-5.628944512022876,-3.85312676954302,64.98845802639694
2021/7/8,0.053,24.270062873337253,28.16965970521419,79.42842386404594,23.854109974653923,-11.751337813998129,19.655459360303208,-4.329108526345782,-2.9882394502629577,0.2724170251042823,-7.667814862550248,-4.699053299543104,37.89864316300632
2021/7/9,0.2512,23.94721365820357,28.39912026776946,76.86961821139825,24.2094749437719,-11.826319322997742,19.948310921595844,-4.446107947732564,-3.125280424623424,0.5307947162141083,-8.107523355070626,-4.729017835550277,33.04524288889816
2021/7/10,0.1924,24.442464452666176,27.71231225734516,82.41710692877082,21.34624004889985,-10.637696534307793,17.58815447237344,-3.994260228129821,-2.8221992987996085,4.924880530439387,-6.499651643563489,-4.253728189887472,57.16021377502382
2021/7/11,0.1427,24.313778204299453,27.971405996603806,80.56332306531783,21.26902683409437,-10.343431848073866,17.52475429139634,-3.946374717105793,-2.8847388428139995,0.8620044997176621,-6.192847234614341,-4.136076442262348,85.99363311378904
2021/7/12,0.1396,24.444751279973428,28.120096146144952,80.49722336693289,19.566012118941007,-9.33075744861737,16.12336768913872,-3.879915419587696,-2.557777134065037,0.4084790401724958,-5.897772915529178,-3.7310794770488895,88.92882754934347
2021/7/13,0.1715,24.549477566251987,28.197940638427376,80.63597129618465,21.50857045788149,-10.289616698184211,17.72161989750486,-4.013101463624048,-2.9215020968358054,1.6804845787008,-6.299809937595622,-4.114529513948394,66.99951816544876
2021/7/14,0.2145,24.041385405629136,28.052028371862782,78.88418480493497,22.20555670146146,-10.805120789099776,18.296647137252435,-4.635582366515736,-2.62065164224327,1.1956559812324987,-7.253025771267406,-4.320644909477342,69.21059540541476
2021/7/15,0.2245,23.28965803194408,28.31986203115914,74.23514918173827,25.751801843700136,-12.063562618787016,21.22130046539689,-5.359381058719207,-3.163422018789407,0.813109012068276,-8.272157586923395,-4.8238605059416,58.62815320542346
2021/7/16,0.1847,23.608725096655125,27.768915547860217,78.14616379467972,22.807557680558837,-10.93070311376049,18.7926826387352,-4.5788397203451545,-2.998598436257251,1.3788617508414,-7.283881532219599,-4.370880812401363,72.19066333705268
2021/7/17,0.2112,22.78286835044436,28.13585119509004,72.77138436957901,24.923561984489947,-11.761985424808262,20.53567056475999,-5.489962046142454,-2.766327956222643,0.5654901514048435,-8.650266632958342,-4.703297304426622,79.9449515281349
2021/7/18,0.1819,22.847354404514988,28.11663718382691,73.13792197412671,19.5035421440618,-9.138496865310332,16.067178319987338,-4.268206731176626,-2.43590620216636,0.6936999221370395,-7.390417767121811,-3.654240504495737,70.89624766091123
2021/7/19,0.2453,23.465561357029618,28.659933305798848,73.5612696356516,19.626181676027574,-9.002422036737318,16.16966200711464,-4.3802880072709725,-2.282394320385916,0.2410089959271914,-8.21705310449001,-3.5997775702287167,61.16537413843167
2021/7/20,0.2382,23.357134174514957,28.372537615200194,74.31385018857023,22.794649228867577,-9.657492143544731,18.778595759183013,-4.177449629617156,-4.468338479183117,0.8088423627115844,-9.341243487074388,-3.861746942004866,70.71099223257494
2021/7/21,0.2026,23.535418254819845,26.84163199853293,82.13865603416627,19.04366357633455,-9.797390181500267,15.685013396417816,-2.922502546570332,-3.3795715631058583,12.209603051714405,-7.697933498060749,-3.9177104274105146,54.92797045668466
2021/7/22,0.1134,24.51137880183679,25.547984729374,94.00590663343182,12.816191685833845,-10.06504293342294,10.55393702785528,-1.4314949458164028,0.2457211580413982,65.24672343186131,-4.210423793937927,-4.024744948597467,75.88380723315606
2021/7/23,0.0964,24.314267595324974,25.50280354817217,93.1541489220296,13.342247225530578,-11.923020452388355,10.984247320390004,-1.3224086317618973,1.7844434607751545,133.1337313649718,-4.844576514922707,-4.767655612082871,87.32247194562109
2021/7/24,0.0657,23.310562949459804,25.979154910702867,85.25298798933497,7.651653445645529,-10.101506221883412,6.299342599831508,-1.415926145693943,4.924678245300797,96.68718175405525,-5.573912721435839,-4.039288271146134,80.99287449239395
2021/7/25,0.2431,21.65450803069859,29.3947175362931,63.14802662823692,24.913131637850096,-19.81394396614401,20.51967542382294,-4.202687770869729,4.697782039749809,0.0039005302814717,-15.95007554837148,-7.923062416704254,55.72368555378206
2021/7/26,0.2435,23.17390907291788,29.4923028961477,68.87072973181455,24.208421393662704,-16.985925824816434,19.93657313683307,-4.125452927197061,1.8841299300992524,1.0949216918473172,-11.689659561160791,-6.792186258963232,59.09194020725369
2021/7/27,0.2409,24.065969806272648,28.98895305460981,74.82169055160146,22.651442030828186,-14.095029782844104,18.65255869960476,-4.047572295927592,-0.162857425565214,0.1870625759365174,-7.989295124931402,-5.636225486129662,60.62935821799975
2021/7/28,0.1632,25.00074839070937,29.14683326567357,78.40435340936165,22.100321868680076,-12.747548626645024,18.19756858752457,-3.833416059469505,-1.02588581262218,2.506411585664767,-6.769601982784874,-5.097402559960583,60.3140302785367
2021/7/29,0.1609,25.600751046885048,28.20830337465796,85.79329885173995,17.69190468347991,-9.88932148557132,14.56308273853872,-2.995867108852493,-1.549590039224353,5.961373013093886,-4.883214225901096,-3.954435948996181,61.41376660402835
2021/7/30,0.1428,25.25547732817648,27.49717403228476,87.61309455761922,16.50972652613513,-9.745483010366415,13.589851907041634,-2.8635346976638854,-1.0889993549149288,9.805249934911474,-5.009011531325111,-3.896951847146733,85.69356173935796
2021/7/31,0.1347,25.05845288645641,26.92045401645462,89.5776407893188,8.5487616838561,-5.80299210398185,7.043330811720605,-1.973832376326473,0.2760662473406441,15.08933982362898,-2.562123542598748,-2.3204354229531123,88.73293955267977
2021/8/1,0.1019,24.76363541700698,25.874996268660368,93.60725335611502,5.478657169354555,-3.53450879776922,4.514334432378083,-1.5665959999540635,0.0162974246491591,80.59073528461792,-1.4427925343927868,-1.4133566584489363,91.52425425017262
