Time,capacity_factor,dewpoint_temperature_2m(℃),temperature_2m(℃),relative_humidity(%),surface_solar_radiation_downwards_hourly(MJ/m2),surface_latent_heat_flux_hourly(MJ/m2),surface_net_solar_radiation_hourly(MJ/m2),surface_net_thermal_radiation_hourly(MJ/m2),surface_sensible_heat_flux_hourly(MJ/m2),total_precipitation_hourly(mm),potential_evaporation_hourly(mm),total_evaporation_hourly(mm),tcdc(0~100)
2021/5/22,0.1865,22.02965854168071,29.226035032547408,65.25478594329962,24.28120265161224,-5.442142776569705,20.20784692178004,-5.878311207814022,-8.284291453825364,0.0678833711490843,-8.439701659353382,-2.176192376350832,62.97162494762976
2021/5/23,0.2087,22.30914109570547,29.328378998457868,65.97604016970557,23.785244595429468,-5.190396999454315,19.78703070727771,-5.531641260366891,-8.350717837401735,0.0836195106758271,-8.597784807027413,-2.0755048394290028,42.46074036881327
2021/5/24,0.1587,23.44100590326809,28.82866592911568,72.73371087826857,22.345722656263348,-5.390796500771792,18.582252393960488,-4.901836049993124,-7.941308478664648,1.3057677019502183,-7.740091617346636,-2.1556437490838256,59.04113777976077
2021/5/25,0.1954,23.641816576805745,27.96577967960735,77.40690122782796,20.034883670712706,-5.8678048433338486,16.65364397275493,-4.358023188071527,-6.489546682580198,4.7426616880133015,-6.353445127750408,-2.3463474241333904,46.609037583364646
2021/5/26,0.1613,22.40839325110449,28.47687238751509,69.7366452463221,22.25362934358301,-6.626675959451386,18.49125340140369,-4.825018191815419,-6.826594016772177,0.4701038129886612,-8.160270253369927,-2.6498178849963305,15.963128214687284
2021/5/27,0.2076,22.133106023505437,28.85035702034611,67.10834258353879,24.93090924290217,-6.671527639104335,20.708684376038995,-5.374014028683948,-7.957387242905749,0.5497156989393687,-8.734304173586203,-2.6677732755875967,28.62910351255688
2021/5/28,0.1807,22.52215784763927,28.98085101643301,68.19385610934837,23.82526414140894,-6.462490609093429,19.78247290175953,-5.019525022692336,-7.73325724883485,1.831078488602771,-7.936676920878572,-2.584197220277792,27.21342098741388
2021/5/29,0.1487,23.209101393241987,28.080140420684614,74.89425540469047,18.96634609113952,-6.207164678856206,15.745193655944195,-4.150808254417541,-5.538808720502724,3.027621506421396,-6.180803405595601,-2.48205779531649,57.784018304098296
2021/5/30,0.0244,22.295791693952573,26.162945798576708,79.30466397449632,8.084727244192173,-5.1080489714115735,6.7080500090436255,-2.296419790137363,-0.9103159169731576,11.20970192677092,-2.904460949656624,-2.042570853010901,71.92043063464392
2021/5/31,0.1047,23.592149987413865,27.047792464403,81.4247615927564,17.143207148231852,-7.201136949604553,14.217245200295316,-3.096769642723558,-3.5797221090762825,5.922965954501994,-5.115043375241708,-2.8794914173950685,60.13718739569035
2021/6/1,0.128,24.290693637095718,26.62475860397013,87.05107861126642,12.520617898510585,-7.199963636169432,10.379331364927848,-2.321195753295918,-1.356991820333171,26.88858874458433,-3.7555230963117134,-2.87907901036211,65.58743657404939
2021/6/2,0.2161,23.889539338801637,27.93951953142528,78.68191340140464,24.69071015319632,-11.388026384100748,20.460953642053795,-4.414014235595693,-3.9522585252447087,0.1677632801888975,-7.918381715761482,-4.553785016881906,67.8641771779655
2021/6/3,0.1838,23.85670432581471,28.29723214490956,76.90414022115856,24.776012753988844,-10.590914394102615,20.523874493102653,-4.742385946929895,-4.273125030583941,1.318083575150638,-7.993733345454938,-4.235044967895214,55.23601820006294
2021/6/4,0.2007,24.47211489493101,28.156055147660588,80.45523570531726,19.36882123995088,-9.426931215079886,16.03794906458141,-2.9989075254798845,-3.5197563336966766,20.75642001891276,-7.01445585762001,-3.7695653933465247,37.38279389034992
2021/6/5,0.0451,23.857647224622045,25.014441532730658,93.31130906520012,3.873864632011025,-3.962206759544405,3.20712028492352,-1.059650006481932,0.0804474833475703,52.7372426309167,-1.5931523337671225,-1.5843904773005253,88.69383396903795
2021/6/6,0.01,23.388596398650897,24.67731370660958,92.56207405384096,4.785334909673432,-5.468963328147076,3.959468934665394,-0.8958106851006598,0.9558242420269591,66.81202395711547,-2.207777631916276,-2.1868579555306287,95.18088836822577
2021/6/7,0.1066,22.52197490544363,25.516647543598047,83.54908542095686,9.062415246471058,-6.695984267848244,7.495768932223776,-2.03575734309325,0.7489879611264403,8.43580680301654,-3.153870900678914,-2.6775234133042805,83.23317885379332
2021/6/8,0.1699,23.45224964431006,26.3833936864083,83.97859619287699,20.108884417058672,-9.986104224642077,16.624871011520703,-3.501648317300539,-2.3914823549502864,6.705833117474506,-5.575330639940319,-3.9931503861653126,88.98914680954859
2021/6/9,0.2242,23.6304051411213,26.304734131853905,85.26204078983713,21.29057032281909,-10.896859898698752,17.594517932636325,-3.3923505312901563,-2.8371163647375197,10.265988909593071,-5.824902308111707,-4.35734885689973,91.77052530583268
2021/6/10,0.1815,24.141699021396164,26.8841421811817,84.98513958536299,20.556674969373766,-10.441006677739908,16.98176663587749,-3.422252412886007,-2.67335182084393,4.183142325185174,-5.582607384537418,-4.175064913245117,73.90846308168925
2021/6/11,0.1873,24.20602923720942,27.146552131828365,84.01243306684886,21.75684032701476,-11.561026079271516,17.966893212253744,-3.4139287755431744,-2.605355530461763,4.543511627164387,-6.057131199918246,-4.622943242227693,40.95872852792648
2021/6/12,0.165,24.162967154198817,27.565722717633523,81.7612107571165,21.879640107597385,-11.37826450815303,18.060454140983083,-3.496163528225134,-2.701570784182283,4.294517838523278,-6.406689177053124,-4.5498451511184586,59.0197617268278
2021/6/13,0.2083,24.22192484053206,27.63163315994432,81.73268999153424,23.60528609962278,-12.258114359616137,19.477608781648065,-3.851669429808698,-2.806071507932184,1.0714452823086429,-6.91298589080551,-4.901693324700677,64.73834389481996
2021/6/14,0.1905,23.630442216334977,27.437880066835795,79.77595583786156,23.96366213271687,-12.426629152925647,19.76583628387888,-4.099228851894992,-2.8591554180480507,1.5493423664149504,-7.043772124614005,-4.969045641077674,60.80949956774312
2021/6/15,0.1648,24.2092567635623,26.942013392038547,85.03405068007197,19.70339616067912,-10.202092398188862,16.245393165442287,-3.1681931092235383,-2.770656698544591,4.470256685864731,-5.605117014232249,-4.079556753356531,48.536198181993846
2021/6/16,0.0407,24.577683534894057,26.49896877108587,89.22153622200409,15.411982114576212,-8.641604568060773,12.70341607387601,-2.5747151619089657,-1.7950555312654686,15.592255925561782,-4.172503085256167,-3.455527402257345,37.03576737815734
2021/6/17,0.1155,24.085532718122117,26.62109546860068,86.00456356853371,19.77402027501421,-9.842230714096075,16.294420192142024,-3.239528133794784,-2.9391637757119966,5.9438473532796765,-5.367429396333854,-3.935627182751922,42.73884217902295
2021/6/18,0.16,24.026185618810054,26.883492220024607,84.38608318303787,22.51772395223514,-11.285895942804082,18.550460843311185,-3.371614432055558,-3.444425614508612,6.628533504745565,-6.24048130835746,-4.512912638199289,20.256581776697036
2021/6/19,0.092,23.942681099336475,26.4885074028616,85.93776354806096,18.403171119288253,-9.848448787060684,15.156753141116,-2.951936832435125,-2.4164504057552403,7.485346515905325,-5.14234712643783,-3.938140038993352,46.39382888045994
2021/6/20,0.0366,24.17592304453862,26.134634322360483,88.98472488769717,13.91016317924264,-7.926289501855605,11.45224456470083,-2.077170546324988,-1.6489182388473629,11.123727519062696,-3.801864846764367,-3.169511019871021,79.96999990906495
2021/6/21,0.0708,24.162190581946906,25.627092834946247,91.62052598075287,10.051993947852326,-6.501013076672511,8.274001127411236,-1.4876021367298264,-0.9289122722008564,24.40129797108963,-2.7697850656753538,-2.5995605043649554,86.08130083121183
2021/6/22,0.0636,23.715319345359195,24.72984741896073,94.0944263522712,3.303390243286625,-3.36200450550794,2.718173412841627,-0.77271526030002,0.1274492461836387,71.91335745649602,-1.3496631507968502,-1.3443411670525478,91.93953662212932
2021/6/23,0.0775,23.357893120834007,24.627249550222203,92.65957513720284,3.700371324653263,-2.812420324976987,3.044331676703957,-1.1340306727378775,0.110452015665114,32.86062500883362,-1.1276886404418145,-1.1246223196944791,87.34375325312166
2021/6/24,0.1257,23.277462577723348,24.91643402057063,90.63499644190397,11.9976294346713,-7.755929575694834,9.86696217988492,-1.6196850562944751,-0.6330839066006066,29.84436084799557,-3.453073345729731,-3.1013908586436347,88.00360234218283
2021/6/25,0.1092,23.315501964835637,24.891156664799677,90.9775347478726,13.109200254958568,-7.30717291644595,10.777610938244678,-1.9742167970078897,-1.463400142018326,19.36883186397084,-3.5482111700058,-2.92197416093547,89.56484654365035
2021/6/26,0.1637,23.345708411540407,25.335938225488903,88.75767867653767,13.738319705175064,-7.829638452612006,11.291956846295784,-1.927738657554229,-1.3668723932001887,17.885162241521307,-3.850549895305811,-3.130869906971545,81.26443778243323
2021/6/27,0.0972,23.40215702342769,25.277662857317598,89.37152742661908,12.744544684786248,-7.60887399143818,10.47220971119257,-1.9234769333773556,-1.0292344538180125,37.88003776893292,-3.5155501158687947,-3.042596130266173,70.49103149367542
2021/6/28,0.0541,23.712496784042607,25.54663632569988,89.61252913551391,14.22522022410792,-8.315412486338587,11.685076639203922,-1.736070231726783,-1.460659272545941,33.66269125650625,-3.8542365694600633,-3.325055775390795,74.88315766572512
2021/6/29,0.0674,23.53666870804314,25.65181639953872,88.11710593034238,13.304054287347869,-7.940898114274363,10.926328295500848,-1.6780989937762234,-1.2770966057845323,19.29745300227653,-3.747263746991642,-3.1753664791065432,93.95435303185876
2021/6/30,0.1922,23.55820106271122,26.77915017458038,82.56011447137666,23.401339105927587,-11.72178359825886,19.212133305660974,-3.807538932519991,-2.807830069930077,2.1383746110383344,-6.247335618580198,-4.687223166618946,75.95100018832593
2021/7/1,0.2263,23.15568268606955,26.84319610204033,80.2727466854467,23.82172618100395,-12.066683076739675,19.551283777491328,-4.100096675876525,-2.647657992250408,1.0486887153781463,-6.585544045233689,-4.825110673702757,64.58006971141602
2021/7/2,0.1895,24.18293681562348,26.977725639367463,84.72225280231447,22.1453312384646,-10.900803047540204,18.17082406649444,-3.8729794565641855,-2.81841007739599,1.7862746151659394,-5.987192966294884,-4.35892049850821,34.10454644349158
2021/7/3,0.1951,23.87250799786401,27.06263535539819,82.7501533872755,23.58563743864225,-12.632816159751506,19.34445965207068,-3.9948281770454175,-2.2863485826832277,0.1153486922881591,-6.906048398886789,-5.051516267189815,53.82564981542839
2021/7/4,0.2158,23.993439827622105,27.624451979533067,80.65739932343533,24.85269962446548,-12.792607303255748,20.37899175702245,-4.743302648850602,-2.2007298384282468,0.6178947981305328,-6.787795138527422,-5.115389190820144,58.64145587247032
2021/7/5,0.1591,24.18508000000201,27.272962743394864,83.26853754154772,21.996796595443698,-11.368791400851784,18.03178608441349,-3.855531780520185,-2.4020318184408973,1.140487442320072,-6.0403653239390565,-4.546066347650982,28.07475189997519
2021/7/6,0.1514,24.23805637590388,27.17179729652294,84.03750103800193,16.68148418681802,-10.339846125600284,13.669352741223028,-2.395032132446398,-1.3058303569075296,5.836101697064816,-6.234619731155739,-4.134632094993764,68.69223994438518
2021/7/7,0.2219,24.188695031625752,27.702474732327,81.22788338056026,25.05445431563384,-13.381501402445458,20.52543302715702,-3.7737634603752745,-2.6622043885089868,0.9287260293194392,-8.205698992331833,-5.350887542785298,51.881420744777536
2021/7/8,0.1781,24.284682287814583,27.40361881148453,83.13858926061454,26.2283033015976,-12.916783414092984,21.48295740839291,-4.791454959018602,-3.143485756906194,1.243813500882938,-6.894083423901915,-5.165043047039439,10.046229844298004
2021/7/9,0.1971,24.06314376841908,27.66888342204485,80.77990401534078,26.31987596870404,-13.844122286749444,21.551257921254948,-4.925504296096834,-2.3721211507338875,0.1852246798798167,-7.265743712501568,-5.53588667546213,10.287782257582036
2021/7/10,0.2173,23.81467997692673,27.667072851793225,79.59385480714045,26.09484784672389,-13.588796871892814,21.359849452705618,-4.919843080777211,-2.447822667958937,0.6497129875067847,-7.257111676360871,-5.433803813988835,29.24470747823755
2021/7/11,0.1901,24.189626907753823,27.79965030670926,80.78244564833102,22.42719954332674,-11.81762298763553,18.35372328098768,-4.232653890488292,-2.054516185694551,1.3150946961327987,-6.211798377677983,-4.7255390028799615,61.77172128530242
2021/7/12,0.2038,24.416204366478944,27.88573802165962,81.47356917070346,22.32375879338609,-11.761552347667251,18.262474641885305,-3.91579819925971,-2.2209766776456545,0.4487172307048795,-6.3414890080278425,-4.703079506097451,64.7645180690981
2021/7/13,0.1607,24.294275319957144,27.708538875750584,81.72166278032422,23.10716962675297,-11.746425508653264,18.89773249356133,-4.027168967538764,-2.7367292243648063,2.261632642104096,-6.485209795561918,-4.697066910387618,43.23681012798264
2021/7/14,0.1902,23.80883335005353,27.25689373876109,81.49740387478342,23.759968841515786,-12.011182229910805,19.42712602796388,-4.246896698984381,-3.111446051734795,3.5929666315546984,-7.015933017343645,-4.802923834004625,51.73815483050943
2021/7/15,0.1267,23.824796478587423,26.858815910598395,83.49232537755468,19.423387166804737,-9.8959824791604,15.876630676300028,-3.6400297831376176,-2.508987999831384,15.35460428681935,-5.459764929917117,-3.957120483561912,36.69569067507574
2021/7/16,0.1721,24.035015155425786,26.680800541608587,85.43979885312265,19.5997511767387,-9.878592649258753,16.017927783230878,-3.4532371524878047,-2.678551898595402,6.726805458953311,-5.4616553645673775,-3.9501782967482497,53.08547695930071
2021/7/17,0.1854,23.98865239133433,26.75899503157324,84.80927828695253,22.16980867595914,-11.115671424639496,18.11465359109812,-3.854459871552935,-2.915469743719078,6.007890565058367,-6.074918985082071,-4.444832701659368,57.225469517484086
2021/7/18,0.2003,23.900558555790816,27.30056920572406,81.72216630577684,24.177852260264707,-12.154705777952689,19.75570548673261,-4.086151993455468,-3.062468664645928,2.952164040242113,-6.668198885891961,-4.860328348579096,52.57390985479132
2021/7/19,0.1374,24.0606255441862,27.36612864371701,82.20369193514719,19.81621082421348,-10.32522901389648,16.187539273076798,-3.433116869673761,-2.358945861245523,8.941128450092089,-5.731344010705776,-4.128758692821432,39.88521220698162
2021/7/20,0.0878,24.208715607650557,26.570765659831284,86.89808691026934,16.92218836264049,-9.281992019188037,13.82218902644032,-3.0466305127911943,-1.9159488978903632,10.875834336670774,-4.739056530057724,-3.7115790931677504,62.62866250881644
2021/7/21,0.1802,24.671593787285037,26.915582240727492,87.54627228391504,20.12206334143798,-10.06157644063194,16.432278402249473,-3.404265857987124,-2.563813161301484,1.8000628411909625,-5.214131654844003,-4.023362076945059,52.30927097134791
2021/7/22,0.0977,24.09705079206089,27.293406679746127,82.74015840069606,16.892681275265737,-10.5602429129465,13.794428598907128,-2.530819462934329,-0.937981631613571,0.4959000001055185,-7.722020897308873,-4.222733885484127,59.69711692876117
2021/7/23,0.1183,23.93565407832239,27.203928593132712,82.37037864843845,19.77664770291084,-10.99089496466621,16.147828513569248,-2.8304406537030435,-2.051322324487531,0.9535277658968144,-8.863369221801399,-4.394973545014533,86.71036388066793
2021/7/24,0.146,23.59991628879002,26.78197136330941,82.75738239348816,18.93377971352741,-11.462090434740562,15.460717897954469,-2.877726620241745,-1.1313315218083293,8.12340695715174,-7.503287353155351,-4.583359833314049,68.29503674441122
2021/7/25,0.1,24.33918426314149,26.433422228322986,88.2940257209999,18.481638390125298,-9.882006224961792,15.09019758627248,-2.583317189099619,-2.346288989917234,29.51807456874828,-4.953728743164461,-3.9515730174706656,45.45109416737229
2021/7/26,0.1636,24.46568049033733,26.729354580431774,87.42707559070911,17.698069637189995,-9.76634855425134,14.449432557861984,-2.5351382282269435,-2.044453483587572,12.169100621458982,-4.869841910748477,-3.905296561518133,51.7137060364086
2021/7/27,0.212,24.976221649745767,27.11214235597735,88.13838203095375,19.95478764188173,-10.35946580028909,16.282928491551342,-2.914530744975948,-2.5629045632985985,4.398029610322937,-5.441644025340715,-4.142476123276094,55.39662091869288
2021/7/28,0.1242,25.15034166051101,26.813015431243297,90.6312138954104,17.660421558847446,-9.379916956996157,14.412227805456794,-2.4366327835668224,-2.5581562011414745,21.489849203746093,-4.674937608331319,-3.750753834043387,49.50643861818843
2021/7/29,0.0898,24.657077011032683,26.13588049843572,91.58669966363956,10.417967136394196,-6.956067539303067,8.49916239467032,-1.6931846984681385,-0.5998161523239425,22.754338915216533,-3.051898388924208,-2.7815299447735384,69.3046654826229
2021/7/30,0.0341,24.44347412050705,25.58300953625787,93.4343179849665,6.457678038545515,-5.007032219661934,5.269235383965981,-0.9871849993341556,-0.1027239002657882,35.4667642435149,-2.052281157175408,-2.002153370845837,88.34528229745011
2021/7/31,0.009,24.21070993760373,25.110421053832503,94.76480867679004,4.266431547952843,-3.812816557897943,3.482632164973939,-0.5669533753405602,0.088734237520855,56.898280419662825,-1.5304175374003428,-1.5246032224456023,90.37667698340697
2021/8/1,0.0352,24.27818103490397,25.12705365103971,95.05396934632024,4.145320465136329,-3.1265320602134565,3.382288826760257,-0.6773386036655902,-0.0909888651829522,65.03976008182995,-1.261463000573961,-1.250180151666738,90.74093150602806
2021/8/2,0.018,24.483299276363702,25.19275680599692,95.84489635492368,4.127103998734652,-3.08381414148392,3.3648068673384683,-0.6280625000548898,-0.1189730310208547,42.100079080269424,-1.2402690500887523,-1.233132470312773,89.58024258859811
2021/8/3,0.1143,24.437511769517258,25.605535276547037,93.27323175020422,11.05185130082,-6.77406418723713,9.01287778402848,-1.3998627222191242,-0.7480620558183086,57.28573167462991,-2.9323959191540965,-2.7087402179614597,88.18070312513184
2021/8/4,0.0597,24.269571084717185,25.32045674798991,93.9161793723957,3.814643316618041,-4.174720202133983,3.1097224453522205,-0.7745460075111352,1.242481850252534,51.02625887710781,-1.6766992638937346,-1.6693446408137724,92.61876650396412
2021/8/5,0.0096,24.519872697810804,25.77611611945531,92.79438575426634,8.141926188836376,-7.26316509411857,6.6372517614965485,-0.9291011063177228,1.561180719170418,64.4663076792483,-3.002802686298626,-2.9043302750520024,96.23392926104904
2021/8/6,0.0125,24.79827626386996,25.82454293369733,94.08075225843248,6.655603245975769,-6.530164381940743,5.425807781346714,-0.7727052193391475,1.8777988242557877,117.57838988546882,-2.6633802746046307,-2.611226560647664,96.35198188387082
2021/8/7,0.0089,24.642722140787733,25.54451124960323,94.77202731113616,2.5998485304836025,-4.13284139913754,2.1198552742414987,-0.4241940166128071,2.120028257700251,148.95601110627442,-1.6635761796234476,-1.6525874776698313,96.5480229400922
2021/8/8,0.0091,24.596111271537023,25.476724317871785,94.88750255252285,6.575209978945557,-4.3929069402863945,5.357130032262948,-0.9341257032114428,-0.137349553771731,58.73539886971478,-1.7851632577332666,-1.7565978957985386,87.32347014694429
2021/8/9,0.0519,24.606196600429243,26.32975384607092,90.26938155623589,15.425804693460268,-8.005544155450758,12.568829875032248,-2.228519252497164,-1.628914963886055,10.87857894301602,-3.834765945278093,-3.201148791058253,71.10448443320388
2021/8/10,0.1017,24.80141085047793,26.57518510619467,90.0217283341597,18.003887665490673,-9.287106502968712,14.667410162609729,-2.6939808153506086,-2.29592755773584,4.385748676619707,-4.762025336647756,-368084057.18042254,40.65560424258919
2021/8/11,0.2225,24.25589847306896,26.434033764629323,87.85600031215128,18.45634993497677,-9.693943818436637,15.033465914618889,-2.7818998519003517,-2.334173883598048,8.59417698639349,-5.251258242862107,-3.876314480450634,73.35541781429679
2021/8/12,0.2242,23.93413217085853,25.872466965136564,89.08426729846708,16.557386029904134,-8.698244215535505,13.484505355206933,-2.7246043385167966,-2.027234633385362,8.212037880750753,-4.404991862179504,-3.4781584992749086,68.96059979478181
2021/8/13,0.2121,23.64581231664837,25.48695781635717,89.57069219960395,16.68193808137839,-9.11397540029758,13.586389091271986,-2.4931853691048547,-2.1431840424777087,18.323445698325752,-4.646223187527141,-3.6252719226315104,62.32069585955142
2021/8/14,0.2171,23.66873027334249,25.49521550820286,89.65682981589715,14.38056264673178,-8.783579699266008,11.71338488220125,-1.9529412744561536,-1.1314036257617754,16.672660936421043,-4.169633472747929,-3.51231643798085,84.69054858442668
2021/8/15,0.227,23.602733630138378,26.26947614020093,85.29849286508643,21.50777058087265,-10.825314748852678,17.51037353836684,-3.346489134691169,-2.694059011396628,2.2295835878368315,-5.789389099133494,-4.32874461410264,84.64062708093087
2021/8/16,0.2262,23.915874672957976,26.701422427710945,84.73846532323866,21.71569742034775,-11.049101603148165,17.680530106683833,-3.6179413346444624,-2.515391921670118,3.5464363097444456,-5.85395841450187,-4.418244430849239,39.630678833225794
2021/8/17,0.1914,23.70937769634793,26.920075601105594,82.62467714075976,22.916145164447386,-12.097881631790116,18.66220513040904,-3.9773910412065607,-2.176739680069656,0.2837304095699879,-6.337882823830732,-4.83758100704816,53.32112269015416
2021/8/18,0.2027,23.77486605311081,26.80746425070172,83.49948686690952,19.595329667750377,-10.180666144960291,15.962025263649585,-3.6364067905393846,-1.982169951663596,0.8620925423971788,-5.539099203604154,-4.070976168568418,90.43500126212358
2021/8/19,0.2163,23.997224215758976,26.96460839989551,83.84932911292569,21.055378631793552,-10.677504325113624,17.150120423932602,-3.68824071237072,-2.425077324794404,3.4848216562764724,-5.761926935147368,-4.269628327664444,70.81731571263803
2021/8/20,0.2005,23.913738660103803,26.677471217271965,84.84852730819988,20.433123174392144,-10.267198599166145,16.647046733605222,-3.7473191095478695,-2.497364675748801,2.614792860880726,-5.556779808685388,-4.105557796957365,64.30086757112164
2021/8/21,0.132,24.16751750661909,26.47166547975244,87.20080186201102,19.50653085906228,-9.762255724431215,15.896751642448278,-3.5952402038845594,-2.4171155488848663,3.055976619064026,-5.12198331860133,-3.903663021007581,63.46645095681301
2021/8/22,0.1751,23.68648298989765,26.48877211722984,84.6285710222916,20.62171862541864,-10.678142143056018,16.807445309763732,-3.637735469020954,-2.273902224266782,0.6550221651453026,-5.588050556486811,-4.269861108176888,51.75346656220504
2021/8/23,0.1689,23.50251826292909,26.827500940822624,82.05020784665186,21.71902034159962,-11.05902116577965,17.703755888775436,-3.8298506619679222,-2.5795082908021483,2.276934254805127,-6.179904016894167,-4.422201830151844,19.682623623411917
2021/8/24,0.1697,23.82484950396809,26.46762500682506,85.4500425484741,21.20270817540795,-10.385070666897178,17.28496338681196,-3.6303975250766247,-3.2164074849808646,3.528641101570216,-5.776122336296385,-4.152698770494033,59.44343456578732
2021/8/25,0.1403,23.54718766619742,26.81070307048381,82.35397555557846,20.9774549598758,-10.916457701054592,17.103674092011016,-3.717473513908252,-2.2566898348592157,1.6796998254729962,-6.045331107182932,-4.365156781121543,60.72799273922706
2021/8/26,0.1452,23.30033946652631,26.5492035365978,82.38905798415884,23.540683178752296,-12.115134130347233,19.19752743011721,-4.487279490408326,-2.484404596451398,0.5951411962717924,-6.416502371932985,-4.844531198198832,30.15742677048169
2021/8/27,0.1781,23.35237639199243,26.49802620217892,82.89632597162306,23.35157225847665,-11.791884879728483,19.04683635592408,-4.457390469152196,-2.61700762866348,0.7765532062740529,-6.312636061859244,-4.715257166204141,22.04029439661893
2021/8/28,0.1679,23.574927866200483,26.918502329020445,81.95692833699441,23.34273232244212,-12.304420195325438,19.042781433311607,-4.253944782498458,-2.261916204983016,0.3712072075906389,-6.573713086996065,-4.920162455666422,36.03775193281694
2021/8/29,0.1711,23.559690912289263,26.79052191434595,82.50485172532794,23.733205007063503,-11.864259001845245,19.36389370758292,-4.597043808479299,-2.6580572170382872,1.4637604389508871,-6.4444367649288665,-4.744154227054827,48.48359301612993
2021/8/30,0.0288,23.95717812041623,26.414274459210468,86.39634779679847,14.877009571193256,-7.75673831049825,12.137023373428768,-3.3251621713970985,-1.4869017289376067,0.4513269387679051,-4.3671481867988575,-3.10168746597414,50.86037620591679
2021/8/31,0.1043,23.88229264603977,26.814301929226936,84.01268713296957,20.38788339730873,-10.137794409823329,16.63889775726421,-3.686227089228019,-2.507902582072316,2.313685561322973,-5.614081860251989,-4.05380461611214,53.51505658971312
2021/9/1,0.1867,23.81717129448541,26.597795335957656,84.75328278698615,21.986513125032044,-10.540062901135348,17.946830451872223,-3.9785414317050978,-3.1660359427446654,2.097863044269604,-5.858965738413385,-4.214673177677356,15.31899575225232
2021/9/2,0.1507,23.50178480938275,26.24929879660675,84.87978954148042,19.63235007789795,-9.791274148105234,16.02941714163167,-3.715237781987944,-2.7241905492742617,3.9438795026231546,-5.350509732871021,-3.9152481866370192,30.441069146249934
2021/9/3,0.1592,23.586443943293894,26.09994262603488,86.0765481294573,19.650858205954787,-9.90460482469298,16.045153200071947,-3.701845041670504,-2.472901253353137,7.449854487949866,-5.173521130697242,-3.960580179104948,22.23802340152953
2021/9/4,0.1684,23.71393873915932,26.37461918644013,85.34368087186249,20.845070797551365,-10.228500965571506,17.021569800738135,-3.8482081347032473,-2.808600053144269,10.33976531540527,-5.53140540423388,-4.090048231674052,28.143506931284293
2021/9/5,0.1636,23.775553904091183,26.409116731355414,85.48453370673525,19.54868125982949,-10.26850645986769,15.96623043924944,-3.46346290911607,-2.199946463443605,9.5597067742757,-5.381299335643895,-4.106083925247757,31.22294043615206
2021/9/6,0.214,23.969134471998096,26.536675456944508,85.83686798649458,20.28715425933404,-10.571326514084111,16.57349828752806,-3.406107217115962,-2.4653805937490487,3.648155313393506,-5.631432358177658,-4.227176058205769,58.57465679531303
2021/9/7,0.2104,23.639759530209574,26.641867014411662,83.63816715833455,22.67472566202927,-11.532829082085726,18.526511720173986,-4.301839811464796,-2.5036639557584355,1.038064274471802,-6.067255936011367,-4.6116274712974175,10.11495477654233
2021/9/8,0.1878,23.70664881244721,26.603344381613237,84.15543484158766,22.905489541570176,-11.452484282751309,18.71947436123784,-4.474225841407655,-2.736156602793028,1.0736286342449546,-6.035941690610343,-4.5794942154855045,11.679342109393447
2021/9/9,0.1426,24.042801592108187,27.201845705001222,82.90456652148166,21.06955859908039,-10.79869934573234,17.22009338656012,-3.995759167313942,-2.206597873105758,1.2688751322464582,-5.745957157443755,-4.318085034020194,14.413145032794
2021/9/10,0.1254,24.32812149718268,27.48058500486446,82.97102601885172,23.367705797327908,-12.171326283832622,19.100111472278414,-4.004572214007302,-2.4953583032337683,0.9853361520468092,-6.551605634130908,-4.866975615916751,45.59721886631417
2021/9/11,0.0811,24.43902323605894,27.38948299081511,83.97747703667636,15.454538713551068,-8.51384510493434,12.62967645956572,-3.0834664855345117,-0.9977272244685365,2.463303785270305,-4.514280419566717,-3.4044478859350367,49.9153232772323
2021/9/12,0.0803,24.470876757166096,25.70622275227316,92.90071264117029,8.76181277475519,-8.172677689494613,7.16544150120196,-1.3184482595338736,0.9702370218455956,80.31006081480999,-3.359840584164047,-3.26803622322541,75.71560038395452
2021/9/13,0.065,23.92083061385716,25.33895139200685,91.87419526033926,9.22385757444695,-5.518556941071653,7.546718761086685,-1.8239178081732064,-0.623605559421792,27.11064003861183,-2.415410106904176,-2.206725049186484,44.10407586783164
2021/9/14,0.1754,24.20356821130107,25.734965741370285,91.27664364089236,15.07394679158718,-8.067724286317844,12.328858580541494,-2.1626309305574005,-1.8503304542528616,19.307705146401734,-3.826211435649213,-3.226075893669501,79.83053038363613
2021/9/15,0.1984,24.05358368813126,26.21753978741677,87.91687789438764,18.490044912993085,-9.697366061185498,15.12346238381576,-3.0001649434419098,-2.140691904383565,9.776610573906948,-4.929695857506118,-3.877699023212912,70.53946998333284
2021/9/16,0.1776,24.12001879855914,26.29587168011732,87.8668051278985,18.75568709466038,-9.369760823643276,15.345448630295548,-3.318398943452771,-2.492675376767024,7.689662853885568,-4.905756395580106,-3.746686452109498,49.95314425071256
2021/9/17,0.1947,23.825485184302067,26.84766742664855,83.5710173374143,20.87107356660624,-10.9514646763608,17.080354669189646,-3.623342050290116,-2.11539354795184,1.090075682822104,-5.695415225722005,-4.379174242321444,54.032820602595024
2021/9/18,0.1522,23.950049927800936,27.044524680287843,83.22185580326548,21.36198997698429,-11.063680680382554,17.489593991595033,-4.005992665308826,-2.205937515100146,1.1590303177451913,-5.863963768093981,-4.424017425812152,36.084702809525325
